date,open_price,high_price,low_price,close_price,volume,turnover
2024-08-25,269.2,269.2,252.0,252.5,94164.0,2.407002e+07
2024-08-27,257.5,257.5,230.3,235.0,114277.0,2.7303876e+07
2024-08-28,239.0,258.0,236.0,241.0,89452.0,2.1885242e+07
2024-08-29,236.2,250.7,233.4,244.0,77076.0,1.8684068e+07
2024-09-01,240.0,253.0,235.6,239.0,52290.0,1.267468e+07
2024-09-02,235.0,257.3,235.0,253.0,91854.0,2.2767226e+07
2024-09-03,258.0,259.0,245.0,247.6,79943.0,2.0076906e+07
2024-09-04,247.6,249.9,235.0,240.0,51158.0,1.227144e+07
2024-09-05,236.0,240.0,230.0,236.0,42405.0,9.908823e+06
2024-09-08,240.5,240.5,231.0,231.7,19997.0,4.7080805e+06
2024-09-09,232.0,234.0,223.5,227.0,44504.0,1.0111538e+07
2024-09-10,230.9,231.5,220.0,221.8,34711.0,7.7535995e+06
2024-09-11,217.4,224.0,217.4,219.5,22367.0,4.941999e+06
2024-09-12,220.0,231.5,217.0,231.5,32759.0,7.399908e+06
2024-09-15,232.0,238.1,224.0,225.0,54059.0,1.2559203e+07
2024-09-16,222.0,225.0,218.0,219.0,36453.0,8.0559905e+06
2024-09-18,219.0,233.3,215.0,223.1,51193.0,1.1402511e+07
2024-09-22,227.0,232.0,222.0,224.0,24673.0,5.5437795e+06
2024-09-23,224.0,225.0,210.0,210.0,49737.0,1.0755304e+07
2024-09-24,211.5,223.0,207.0,207.0,30895.0,6.492949e+06
2024-09-25,211.1,215.0,203.0,210.0,23075.0,4.8210315e+06
2024-09-26,214.2,218.0,205.8,209.0,19962.0,4.179731e+06
2024-09-29,209.0,209.0,200.0,201.0,20722.0,4.193972e+06
2024-09-30,198.0,205.0,198.0,202.2,13538.0,2.7281308e+06
2024-10-01,206.1,218.5,206.1,218.0,31773.0,6.814929e+06
2024-10-02,222.0,222.0,213.0,215.0,25164.0,5.444482e+06
2024-10-06,215.0,219.0,212.0,218.1,19618.0,4.2480725e+06
2024-10-07,222.0,233.0,222.0,225.8,33989.0,7.680811e+06
2024-10-08,225.1,226.0,219.7,222.6,13182.0,2.9342148e+06
2024-10-09,227.0,227.0,219.5,220.0,15256.0,3.3684415e+06
2024-10-15,224.0,224.0,218.0,222.0,30046.0,6.6093465e+06
2024-10-16,224.0,228.1,224.0,228.0,54515.0,1.2341465e+07
2024-10-17,229.9,230.0,225.3,228.0,43769.0,9.979031e+06
2024-10-20,225.0,227.0,219.0,224.0,49370.0,1.1025863e+07
2024-10-21,219.7,227.9,216.2,219.0,21927.0,4.793661e+06
2024-10-22,218.0,226.0,218.0,224.6,16279.0,3.6109782e+06
2024-10-23,229.0,229.0,219.0,220.0,24044.0,5.353463e+06
2024-10-24,217.6,222.0,217.6,218.3,18895.0,4.144982e+06
2024-10-27,218.0,222.0,218.0,220.9,9559.0,2.109626e+06
2024-10-28,225.0,225.0,220.0,222.0,5843.0,1.2949241e+06
2024-10-29,223.0,228.0,221.0,225.0,29821.0,6.7250615e+06
2024-10-30,220.5,220.5,207.0,217.0,697916.0,1.5062749e+08
2024-11-05,218.0,220.0,214.0,215.1,120512.0,2.5989794e+07
2024-11-06,215.1,217.8,214.3,214.6,63676.0,1.3714846e+07
2024-11-10,210.4,226.0,210.4,223.0,501354.0,1.1132897e+08
2024-11-11,227.4,234.0,225.0,225.5,419230.0,9.629691e+07
2024-11-12,229.0,230.4,220.0,221.0,221982.0,4.9750572e+07
2024-11-13,222.0,225.0,219.0,220.6,83534.0,1.8491852e+07
2024-11-14,220.6,234.0,219.0,224.0,346232.0,7.802902e+07
2024-11-17,228.4,242.0,228.4,235.0,902054.0,2.1107016e+08
2024-11-19,239.0,246.8,231.4,243.0,874253.0,2.0960027e+08
2024-11-20,247.8,257.0,239.0,254.9,764519.0,1.9179363e+08
2024-11-21,259.9,259.9,248.0,248.0,725097.0,1.8300139e+08
2024-11-24,245.0,249.6,238.0,240.0,483802.0,1.1743532e+08
2024-11-25,244.0,244.0,235.6,239.1,315981.0,7.560843e+07
2024-11-26,243.7,251.8,240.0,248.1,265043.0,6.5108256e+07
2024-11-27,252.0,260.0,249.0,259.5,650676.0,1.6626949e+08
2024-11-28,260.0,263.0,251.5,252.7,387264.0,9.875337e+07
2024-12-01,247.7,253.9,243.0,250.0,331471.0,8.230555e+07
2024-12-02,250.0,258.0,247.0,249.0,369556.0,9.327661e+07
2024-12-03,253.9,255.0,248.0,248.3,242745.0,6.1007016e+07
2024-12-04,249.0,259.5,248.3,255.0,393873.0,1.00390984e+08
2024-12-05,256.0,258.1,247.7,249.0,226474.0,5.7086876e+07
2024-12-08,250.0,255.0,240.1,243.0,218250.0,5.330626e+07
2024-12-09,239.0,248.1,238.3,239.1,143905.0,3.4821956e+07
2024-12-10,240.0,244.0,236.5,238.8,116921.0,2.8001768e+07
2024-12-11,241.0,246.0,237.4,246.0,117992.0,2.8552762e+07
2024-12-12,246.0,248.0,239.0,241.3,143021.0,3.454956e+07
2024-12-16,237.3,239.9,232.0,234.0,158036.0,3.7097036e+07
2024-12-17,237.0,237.0,229.6,232.0,113002.0,2.6423192e+07
2024-12-18,236.6,236.6,229.0,230.0,144823.0,3.3400934e+07
2024-12-19,234.0,234.0,223.6,223.6,118536.0,2.676849e+07
2024-12-22,228.0,229.0,222.0,225.0,107737.0,2.4259534e+07
2024-12-23,229.5,231.0,225.0,231.0,86207.0,1.9724236e+07
2024-12-24,228.0,236.6,228.0,232.6,115125.0,2.6940498e+07
2024-12-26,228.3,235.0,228.3,229.9,71820.0,1.6550854e+07
2024-12-29,226.5,230.9,224.0,224.4,113721.0,2.574371e+07
2024-12-31,228.8,228.8,218.0,220.9,111521.0,2.4621528e+07
2025-01-01,222.0,224.0,220.0,221.6,70895.0,1.5696405e+07
2025-01-02,225.0,225.0,221.0,224.0,45049.0,1.0068898e+07
2025-01-05,220.1,229.6,220.1,229.6,115688.0,2.6068772e+07
2025-01-06,233.0,237.4,227.0,237.0,159855.0,3.7460884e+07
2025-01-07,240.0,240.0,232.0,236.0,151110.0,3.575077e+07
2025-01-08,240.0,240.0,233.0,235.0,78658.0,1.8455944e+07
2025-01-09,239.7,239.7,230.0,235.9,277759.0,6.4770636e+07
2025-01-12,236.0,236.5,231.0,234.0,68317.0,1.5951049e+07
2025-01-13,234.0,234.0,227.0,228.6,98787.0,2.2665354e+07
2025-01-15,229.0,235.6,227.0,229.9,88011.0,2.0264332e+07
2025-01-16,233.0,233.0,226.0,227.0,74636.0,1.698839e+07
2025-01-19,231.0,231.0,225.0,226.9,83041.0,1.8902796e+07
2025-01-20,231.3,232.8,228.0,231.5,119722.0,2.7581848e+07
2025-01-21,236.1,236.1,228.1,229.9,94577.0,2.1866996e+07
2025-01-22,232.8,238.0,230.0,236.0,188784.0,4.4306268e+07
2025-01-23,238.0,239.0,234.0,235.0,153273.0,3.6235756e+07
2025-01-26,237.7,238.9,231.4,234.0,131175.0,3.0696296e+07
2025-01-27,238.0,238.0,231.1,234.5,134848.0,3.1658018e+07
2025-01-28,232.0,242.5,232.0,241.3,229415.0,5.482139e+07
2025-02-02,246.1,254.0,246.1,253.3,505095.0,1.2646699e+08
2025-02-03,250.3,258.4,246.3,252.9,397667.0,1.0008115e+08
2025-02-04,253.4,272.8,248.5,268.7,973479.0,2.5406314e+08
2025-02-05,273.0,279.8,270.0,270.6,725007.0,1.9914338e+08
2025-02-06,276.0,276.0,268.0,269.9,465257.0,1.2605037e+08
2025-02-09,275.2,275.2,259.9,260.5,446197.0,1.17467304e+08
2025-02-10,265.7,265.7,252.0,254.0,335705.0,8.6233256e+07
2025-02-11,255.0,257.9,251.0,254.9,268719.0,6.835369e+07
2025-02-12,255.0,266.0,254.1,260.1,264418.0,6.920798e+07
2025-02-13,263.0,265.0,255.1,255.1,195294.0,5.0581036e+07
2025-02-16,250.0,260.0,250.0,255.9,171036.0,4.397326e+07
2025-02-17,251.0,259.8,251.0,253.6,182779.0,4.682624e+07
2025-02-18,248.7,263.0,248.7,252.9,275873.0,6.949198e+07
2025-02-20,247.9,256.0,247.9,249.0,188310.0,4.6910548e+07
2025-02-23,244.1,251.0,243.0,246.6,175466.0,4.344374e+07
2025-02-24,249.9,254.2,246.0,251.0,230363.0,5.7540336e+07
2025-02-25,251.0,254.0,248.9,251.3,151789.0,3.8217056e+07
2025-02-27,254.9,262.8,251.0,261.9,360274.0,9.316682e+07
2025-03-02,266.0,268.8,260.1,268.0,309970.0,8.201851e+07
2025-03-03,269.2,273.0,260.0,260.2,252809.0,6.647162e+07
2025-03-04,263.0,268.2,256.0,258.4,291280.0,7.646949e+07
2025-03-05,258.0,264.1,255.1,257.6,177834.0,4.6076132e+07
2025-03-06,259.9,261.0,253.0,260.0,198622.0,5.122133e+07
2025-03-09,260.0,260.0,252.1,252.3,132313.0,3.3584884e+07
2025-03-10,256.3,256.3,247.3,249.5,146041.0,3.673332e+07
2025-03-11,250.0,251.0,243.0,245.0,158659.0,3.9106812e+07
2025-03-12,249.9,252.0,245.5,249.6,154256.0,3.840123e+07
2025-03-16,250.0,253.0,245.1,246.0,113599.0,2.8106512e+07
2025-03-17,249.8,249.8,243.1,246.0,100337.0,2.4609774e+07
2025-03-18,247.0,250.0,243.1,243.5,66553.0,1.6324232e+07
2025-03-19,244.0,247.8,240.0,241.9,69185.0,1.6737932e+07
2025-03-20,244.9,244.9,237.5,238.43,81378.0,1.9443964e+07
2025-03-23,243.0,243.0,228.0,229.3,177445.0,4.108665e+07
2025-03-24,229.0,237.9,227.0,234.61,109888.0,2.5694818e+07
2025-03-25,230.0,233.9,227.1,227.47,121168.0,2.7748144e+07
2025-03-26,232.0,235.0,227.5,232.75,59757.0,1.3866906e+07
2025-03-27,237.4,237.4,233.0,236.1,94911.0,2.2349586e+07
2025-03-30,236.0,250.0,234.3,245.32,184871.0,4.5252836e+07
2025-04-01,248.9,250.0,240.2,242.4,87082.0,2.1223324e+07
2025-04-02,240.0,245.9,240.0,241.97,57220.0,1.3891402e+07
2025-04-03,245.0,245.5,238.1,240.3,77170.0,1.8631522e+07
2025-04-07,238.0,240.9,235.0,235.5,63277.0,1.5026623e+07
2025-04-08,234.0,240.0,226.7,234.56,178655.0,4.1059612e+07
2025-04-09,236.9,238.8,233.5,235.78,32627.0,7.684692e+06
2025-04-10,238.9,240.7,233.1,235.73,77678.0,1.8343838e+07
2025-04-13,238.0,238.0,232.1,234.29,62746.0,1.4670637e+07
2025-04-15,233.0,241.0,233.0,238.79,60118.0,1.4377151e+07
2025-04-16,234.1,250.0,234.1,245.76,123129.0,2.9829248e+07
2025-04-17,250.6,252.0,246.0,248.37,273509.0,6.815067e+07
2025-04-20,247.1,248.0,240.0,241.59,61928.0,1.5039739e+07
2025-04-21,245.0,252.0,240.1,247.28,206088.0,5.1051084e+07
2025-04-22,250.0,254.0,245.0,245.13,159239.0,3.9781796e+07
2025-04-23,245.0,247.0,236.0,238.97,78001.0,1.8650728e+07
2025-04-24,238.0,244.0,236.0,240.58,70032.0,1.6742341e+07
2025-04-27,241.0,248.0,240.0,245.05,136505.0,3.3483058e+07
2025-04-28,248.8,258.9,248.5,250.41,447909.0,1.137222e+08
2025-04-29,255.3,255.3,245.1,247.61,137464.0,3.440324e+07
2025-04-30,242.7,264.9,242.7,260.89,622571.0,1.6109533e+08
2025-05-04,266.1,269.5,259.2,260.63,519836.0,1.3745989e+08
2025-05-05,265.8,265.8,250.0,251.7,228137.0,5.785039e+07
2025-05-06,256.0,264.1,251.0,261.25,327670.0,8.4933544e+07
2025-05-07,264.9,268.0,260.1,263.31,449443.0,1.18706776e+08
2025-05-08,267.8,279.0,258.0,271.56,936912.0,2.5565294e+08
2025-05-11,276.9,283.4,274.0,275.27,783352.0,2.1828971e+08
2025-05-13,280.0,280.0,263.0,264.26,469558.0,1.25730264e+08
2025-05-14,269.0,269.0,257.0,257.72,283373.0,7.435626e+07
2025-05-15,253.1,259.9,253.0,255.37,225606.0,5.774515e+07
2025-05-18,255.0,259.5,247.0,249.71,248621.0,6.295395e+07
2025-05-19,254.3,255.1,250.0,250.84,145337.0,3.6644384e+07
2025-05-20,250.0,263.9,248.0,260.52,200922.0,5.1375364e+07
2025-05-21,265.7,271.0,254.0,255.48,273232.0,7.129913e+07
2025-05-22,259.0,259.0,250.0,250.46,215798.0,5.4576228e+07
2025-05-25,255.0,255.0,248.0,249.73,75134.0,1.8784886e+07
2025-05-26,254.7,259.0,246.0,247.32,189484.0,4.7354428e+07
2025-05-27,245.0,250.0,242.1,246.42,166290.0,4.0872316e+07
2025-05-28,249.5,258.0,244.9,253.03,208383.0,5.2493892e+07
2025-06-02,258.0,262.9,248.1,249.51,145177.0,3.6611396e+07
2025-06-03,244.6,253.8,244.6,246.11,96483.0,2.3809382e+07
2025-06-04,245.0,248.0,244.5,245.66,70589.0,1.7355078e+07
2025-06-05,250.0,250.0,244.0,249.15,142561.0,3.5222244e+07
2025-06-08,250.0,256.0,246.3,254.3,215574.0,5.4613244e+07
2025-06-09,257.0,260.0,253.9,256.4,238988.0,6.157801e+07
2025-06-10,257.2,265.3,255.2,260.98,333227.0,8.727272e+07
2025-06-11,266.0,266.0,255.5,259.55,169627.0,4.3997492e+07
2025-06-12,264.0,269.0,257.0,259.8,445273.0,1.17593944e+08
2025-06-15,260.0,263.0,253.0,255.16,245743.0,6.2932864e+07
2025-06-16,260.2,275.0,258.0,266.1,1.063942e+06,2.8588253e+08
2025-06-17,271.0,274.0,260.1,261.92,227243.0,6.01415e+07
2025-06-18,266.0,270.0,262.0,268.9,367476.0,9.809064e+07
2025-06-19,274.0,281.9,270.0,271.8,1.074351e+06,2.9758432e+08
2025-06-22,270.0,270.0,256.7,257.32,343615.0,8.962424e+07
2025-06-23,253.3,262.1,250.0,254.89,241963.0,6.186226e+07
2025-06-24,259.8,263.0,253.0,253.27,184761.0,4.7398996e+07
2025-06-25,257.0,257.0,250.0,254.17,176852.0,4.4703564e+07
2025-06-26,255.0,262.0,253.0,253.43,226320.0,5.808905e+07
2025-06-29,258.4,258.4,252.0,254.17,106296.0,2.69597e+07
2025-06-30,257.0,262.0,252.6,253.35,164123.0,4.191879e+07
2025-07-01,248.3,257.8,248.3,256.34,150501.0,3.837021e+07
2025-07-02,255.0,260.0,254.0,254.39,154281.0,3.9462596e+07
2025-07-03,257.0,257.0,252.0,252.9,185220.0,4.688819e+07
2025-07-06,252.0,254.0,250.4,251.8,151655.0,3.8238684e+07
2025-07-07,249.6,253.8,248.0,249.51,127441.0,3.1859858e+07
2025-07-08,254.0,254.0,247.0,250.05,91884.0,2.2918422e+07
2025-07-09,246.5,255.0,246.5,250.41,84244.0,2.1152518e+07
2025-07-10,251.3,254.0,247.0,247.53,157315.0,3.9184036e+07
2025-07-13,252.4,260.0,249.0,249.02,105766.0,2.6643454e+07
2025-07-14,254.0,254.0,247.0,247.96,99100.0,2.4681716e+07
2025-07-15,252.0,253.4,247.5,251.52,120612.0,3.0223824e+07
2025-07-16,253.0,254.0,250.0,250.92,158034.0,3.9753588e+07
2025-07-17,254.5,263.0,250.1,260.41,276140.0,7.139407e+07
